,DOWNSTREAM,DOWNSTREAM STD
3125,0.07045138888888888,0.032833693919574775
3126,0.04241319444444444,0.04023042969539451
3127,0.021718750000000002,0.05158745713356052
3128,0.0345486111111111,0.047023517293228324
3129,0.028506944444444453,0.046325781987730026
3130,0.032777777777777774,0.05111897725927183
3131,0.003350694444444441,0.042635838568281084
3132,-0.01704861111111111,0.038734907206103286
3133,0.007274305555555562,0.05865164321017662
3134,-0.005590277777777781,0.0503269355680717
3135,0.005208333333333332,0.05596329324630764
3136,-0.005451388888888884,0.0512377422483649
3137,0.006145833333333333,0.05607650713781822
3138,-0.010138888888888902,0.04874924570087543
3139,0.00019097222222221738,0.043474721623436983
3140,-0.009409722222222224,0.03144641207771927
3141,0.0084375,0.029430171298157417
3142,0.034635416666666655,0.05333641043369332
3143,0.033645833333333326,0.04009185417055856
3144,0.03864583333333334,0.043880633343639064
3145,0.026892361111111103,0.048290263701738965
3146,0.017152777777777767,0.054500363237123435
3147,0.014201388888888875,0.05450268595077462
3148,0.009461805555555564,0.05791833457913414
3149,0.029461805555555554,0.045465833186745505
3150,0.059201388888888894,0.037159072675441794
3151,0.0506423611111111,0.039427939530309083
3152,0.05225694444444444,0.035560912682360515
3153,0.041180555555555554,0.04334917523369226
3154,0.046770833333333324,0.0373630311103101
3155,0.042708333333333334,0.04257117202403523
3156,0.04553819444444445,0.03716777102064027
3157,0.04421875,0.04390303715014423
3158,0.04135416666666664,0.035463663671034075
3159,0.03880208333333333,0.0550102825378659
3160,0.07548611111111111,0.07237906147317505
3161,0.09064236111111114,0.07316182538307452
3162,0.08621527777777778,0.06615812622720704
3163,0.07460069444444443,0.06751686112354513
3164,0.07116319444444447,0.07045439429066841
3165,0.07019097222222224,0.07080752738321137
3166,0.07447916666666667,0.07012498143196426
3167,0.08218749999999998,0.07879201370450631
3168,0.07559027777777777,0.07051982465496696
3169,0.07032986111111111,0.07196555830584778
3170,0.07232638888888888,0.06929175923135841
3171,0.09289930555555555,0.08443605080097581
3172,0.11654513888888887,0.09907813319853029
3173,0.10694444444444444,0.09650329425708293
3174,0.11743055555555554,0.09716715330265345
3175,0.11885416666666669,0.10258613420221835
3176,0.12211805555555558,0.09858143993164695
3177,0.11499999999999999,0.10568446304526823
3178,0.11171875,0.11020696724499897
3179,0.10715277777777778,0.11386669308611402
3180,0.10175347222222222,0.11903890016951885
3181,0.09944444444444443,0.12125928674503071
3182,0.0910069444444444,0.12635998696557924
3183,0.09532986111111112,0.12668142013441583
3184,0.08894097222222219,0.12249074949522519
3185,0.08354166666666667,0.12197591975467946
3186,0.08677083333333335,0.11672677952821185
3187,0.09791666666666667,0.11504697862902209
3188,0.07972222222222225,0.11146567776079254
3189,0.060173611111111094,0.11013496998072102
3190,0.07873263888888889,0.09623243843565628
3191,0.07843750000000002,0.09300584285707836
3192,0.08128472222222222,0.09149278542022107
3193,0.07927083333333332,0.0940305408977731
3194,0.0782465277777778,0.08903411699837194
3195,0.06781249999999998,0.08871325285795179
3196,0.0740625,0.08709342545189301
3197,0.06817708333333335,0.08928537233317455
3198,0.07461805555555555,0.08617508544283695
3199,0.06671875000000001,0.09124216635419692
3200,0.08072916666666666,0.07881748651508468
3201,0.08996527777777777,0.06912303223986886
3202,0.08045138888888886,0.07262383328677599
3203,0.020920138888888877,0.07796069334781712
3204,0.017743055555555547,0.07041524557518478
3205,-0.002065972222222247,0.08174642276890846
3206,-0.012656250000000018,0.07094187838299
3207,0.019288194444444438,0.0528706950034019
3208,0.014513888888888885,0.05631980836298371
3209,-0.009965277777777778,0.05389473899732241
3210,-0.07378472222222222,0.04963133278154879
3211,-0.046857638888888886,0.05665503022969746
3212,-0.06366319444444445,0.04116492246478348
3213,-0.017395833333333336,0.04800207515045574
3214,-0.04532986111111111,0.044922588728897955
3215,-0.06022569444444444,0.031324876538348034
3216,-0.07045138888888888,0.037768601443731425
3217,-0.06375,0.0516422993614085
3218,-0.06595486111111111,0.06835385173894852
3219,-0.03380208333333333,0.058678688435943246
3220,-0.06888888888888889,0.05475494077923611
3221,-0.12317708333333334,0.05789439113742894
3222,-0.09972222222222223,0.06803709358427255
3223,-0.11102430555555556,0.06541565530962135
3224,-0.10157986111111111,0.08158002367508808
3225,-0.09623263888888889,0.08424839216431597
3226,-0.10088541666666666,0.09302008969934189
3227,-0.09065972222222221,0.08923684743535384
3228,-0.12611111111111112,0.09519597967709613
3229,-0.1801388888888889,0.10540314174510006
3230,-0.1626388888888889,0.10059066131557304
3231,-0.1709895833333333,0.10810192883676574
3232,-0.1518923611111111,0.11247233804508526
3233,-0.15043402777777778,0.11153886979789106
3234,-0.1379166666666667,0.11987632877840768
3235,-0.1459375,0.11768436334109983
3236,-0.13729166666666665,0.11472235884105399
3237,-0.1277430555555556,0.10319544918757169
3238,-0.11064236111111109,0.11018600475909986
3239,-0.11967013888888892,0.10550671756020057
3240,-0.11196180555555556,0.1091854411712196
3241,-0.11913194444444446,0.10587098224882137
3242,-0.11138888888888888,0.10951524848553632
3243,-0.12227430555555557,0.10362912373447959
3244,-0.12243055555555556,0.099704182444437
3245,-0.12798611111111113,0.10245162212743734
3246,-0.11560763888888889,0.09374840694376944
3247,-0.10559027777777778,0.08146338758356116
3248,-0.10677083333333336,0.0870266212862478
3249,-0.10684027777777777,0.08144860135338629
3250,-0.10647569444444445,0.08880132303899575
3251,-0.10640625000000001,0.07335717016122216
3252,-0.10831597222222222,0.06681584374825252
3253,-0.09631944444444444,0.06287884793590699
3254,-0.06732638888888892,0.07055469262103524
3255,-0.08746527777777777,0.0656767230766693
3256,-0.09164930555555555,0.06722163260545481
3257,-0.09765625,0.06910343573751718
3258,-0.07762152777777778,0.059352987411585144
3259,-0.04723958333333333,0.054245160474422356
3260,-0.0784201388888889,0.041307891854881665
3261,-0.0629861111111111,0.04024545218632906
3262,-0.03460069444444444,0.06520432342199806
3263,-0.018038194444444447,0.05552364806377021
3264,-0.0031944444444444407,0.045774293834861576
3265,-0.010711805555555553,0.05707666148239647
3266,0.035277777777777776,0.07117601611541438
3267,0.01890625,0.05941740536152544
3268,0.08404513888888888,0.07029362958369807
3269,0.06614583333333333,0.0952904687652443
3270,0.08888888888888888,0.08801049139331747
3271,0.0996701388888889,0.08640990562780237
3272,0.09368055555555556,0.09442399824636874
3273,0.12571180555555553,0.11488557701822023
3274,0.14194444444444443,0.1093005478522522
3275,0.09467013888888888,0.11865833780600286
3276,0.1427951388888889,0.12058831445157685
3277,0.1766145833333333,0.13500531472627395
3278,0.1521875,0.12457819457071932
3279,0.13201388888888893,0.13914694776022812
3280,0.15112847222222223,0.13779888360583015
3281,0.17510416666666664,0.16033584950165283
3282,0.1852083333333333,0.15877330592266167
3283,0.22805555555555557,0.1740767609469302
3284,0.22835069444444447,0.18997309424225334
3285,0.24828125000000004,0.205485014670998
3286,0.34168402777777773,0.2483686605117522
3287,0.37883680555555554,0.2892433144236075
3288,0.46913194444444445,0.36681267150424374
3289,0.6011631944444444,0.46331220684884045
3290,0.6773263888888889,0.5847596793723032
3291,0.8905381944444445,0.7034736003554698
3292,1.102847222222222,0.8886450511909538
3293,1.3701736111111114,1.088433005054113
3294,1.5594097222222223,1.282731329009641
3295,1.7949305555555557,1.497471478363045
3296,2.0665625,1.7060361301402003
3297,2.2745486111111113,1.90744595402214
3298,2.4361805555555556,2.0738337260500104
3299,2.5624305555555553,2.2138602848031894
3300,2.6983333333333333,2.3206778939755526
3301,2.761927083333333,2.3856407696996107
3302,2.770329861111111,2.3958219077449985
3303,2.712118055555556,2.3879440226549953
3304,2.7098958333333334,2.3604690712040926
3305,2.5746527777777777,2.3073352749097777
3306,2.50078125,2.2443317061878743
3307,2.409305555555555,2.16370863421377
3308,2.407638888888889,2.1080937446784094
3309,2.3328819444444444,2.0628687526930047
3310,2.327361111111111,2.041412777108836
3311,2.2874131944444445,2.0225416045562516
3312,2.2676041666666666,2.0089376116970317
3313,2.2940451388888894,2.007664433235322
3314,2.23140625,1.9860856260050281
3315,2.1033506944444444,1.913579068217642
3316,1.9784548611111112,1.8132547891764028
3317,1.7496874999999998,1.6414894184400624
3318,1.4596527777777777,1.4345099257561722
3319,1.1053645833333334,1.1431285702229195
3320,0.6473263888888889,0.8479554737627337
3321,0.21807291666666667,0.49524409414158393
3322,-0.3177951388888889,0.2958232185811601
3323,-0.7927604166666665,0.5268456546831406
3324,-1.3340625,0.9008572788214322
3325,-1.789722222222222,1.2884465106036525
3326,-2.161180555555555,1.6094733908555037
3327,-2.4763368055555555,1.9152175505981843
3328,-2.770295138888889,2.1651118130734153
3329,-2.955920138888889,2.388685506990088
3330,-3.1239930555555553,2.548889529098701
3331,-3.254392361111111,2.6912451748329134
3332,-3.4039756944444446,2.839836932697678
3333,-3.5455381944444446,2.9732203546666414
3334,-3.6778645833333337,3.1247483340503077
3335,-3.803420138888889,3.3154989936919828
3336,-4.010173611111111,3.4730263277249986
3337,-4.134513888888889,3.6349138564387893
3338,-4.298402777777778,3.8028983856536147
3339,-4.382135416666667,3.9136633601792963
3340,-4.449184027777777,3.969141618827568
3341,-4.339635416666666,3.961579108195424
3342,-4.135034722222222,3.8241190957661595
3343,-3.842951388888889,3.6212347696264517
3344,-3.4817013888888892,3.2936459210018465
3345,-2.9499999999999997,2.872493595344494
3346,-2.37734375,2.381472768291809
3347,-1.7090972222222223,1.8384884579437217
3348,-1.0027256944444445,1.233047025667796
3349,-0.3422743055555555,0.7276477617991096
3350,0.2926215277777778,0.4580582642730578
3351,0.9091840277777778,0.7621581452686851
3352,1.420503472222222,1.2009451082304865
3353,1.8834895833333334,1.6046626947192937
3354,2.231041666666667,1.9482236277746567
3355,2.509201388888889,2.228991278201124
3356,2.692690972222222,2.4603047866949583
3357,2.877708333333333,2.616256368359691
3358,2.929253472222222,2.741165831635219
3359,3.0180034722222224,2.8182765006707085
3360,3.0360243055555554,2.887554382239432
3361,3.048420138888889,2.921964738803574
3362,3.04921875,2.9362554142559527
3363,2.9611284722222226,2.9245356779544625
3364,2.9017881944444444,2.872427290560513
3365,2.746996527777778,2.7688297054360276
3366,2.5749826388888892,2.644010211928778
3367,2.2957638888888887,2.41001768346544
3368,1.9772569444444446,2.145892853026573
3369,1.5621874999999998,1.7704000297082498
3370,1.0844097222222224,1.371955162841137
3371,0.5657118055555557,0.931931074384813
3372,0.018368055555555707,0.4965322734353587
3373,-0.5781770833333335,0.42392342518550086
3374,-1.135,0.846178962634711
3375,-1.6790277777777778,1.3413780741026207
3376,-2.1733680555555557,1.808101189243028
3377,-2.498559027777778,2.250979091417027
3378,-2.885451388888889,2.632955859149695
3379,-3.149166666666667,2.9198240295061018
3380,-3.261354166666667,3.1392510296103624
3381,-3.3124305555555553,3.2703696668364994
3382,-3.2793402777777776,3.2856614490310068
3383,-3.1730729166666665,3.2504803902607406
3384,-3.0176215277777776,3.136307693055236
3385,-2.7701562500000003,2.9614941855206127
3386,-2.5288715277777776,2.730606929798954
3387,-2.232309027777778,2.474361864324138
3388,-1.9689409722222222,2.2242337484100156
3389,-1.7175694444444445,1.928099362098693
3390,-1.51015625,1.6647828750145888
3391,-1.3131770833333334,1.4232821648458291
3392,-1.0857291666666669,1.1944426573589666
3393,-0.9126388888888889,1.0040838822107605
3394,-0.7699305555555556,0.8117569155124768
3395,-0.59515625,0.6173410432250341
3396,-0.4194097222222222,0.4459901141887446
3397,-0.24776041666666665,0.28905666754626397
3398,-0.08086805555555565,0.18411176346130154
3399,0.18138888888888893,0.2529488889718608
3400,0.3964930555555556,0.4292481409763306
3401,0.6552777777777776,0.657865611217701
3402,0.9066319444444447,0.8792766244648195
3403,1.1531770833333332,1.0915844148899934
3404,1.3146180555555556,1.283506243236654
3405,1.5102951388888888,1.4181998920968029
3406,1.555069444444444,1.5176522151156782
3407,1.5609027777777778,1.5421709229130198
3408,1.5029861111111114,1.514610317640688
3409,1.3981597222222222,1.3880674667310464
3410,1.1924131944444447,1.2006354283952811
3411,0.9332118055555555,0.9727601464788956
3412,0.6832118055555554,0.6993951985276108
3413,0.35531250000000003,0.4305861184269001
3414,0.09883680555555557,0.26703611707163943
3415,-0.17536458333333338,0.33725010440473835
3416,-0.42321180555555554,0.5561751257109465
3417,-0.598298611111111,0.747590017037721
3418,-0.7078993055555556,0.8668037739952249
3419,-0.827951388888889,0.9604933889175507
3420,-0.8753124999999999,0.9956722542318944
3421,-0.8878472222222222,0.9836800119865542
3422,-0.8983506944444445,0.9444004714602326
3423,-0.87890625,0.8803786216563975
3424,-0.870798611111111,0.8038483301145386
3425,-0.8525868055555554,0.7507928376342708
3426,-0.8306076388888888,0.6837168517906737
3427,-0.8556944444444445,0.6259974554164625
3428,-0.8386111111111112,0.5794439273977
3429,-0.8354861111111112,0.5626964473921913
3430,-0.7501215277777777,0.5187381727534848
3431,-0.7432465277777778,0.4819277237658405
3432,-0.6207118055555556,0.44187072484322387
3433,-0.4794097222222222,0.3745267976327751
3434,-0.2815451388888889,0.2908536748240621
3435,-0.07439236111111108,0.22247255390720586
3436,0.18135416666666665,0.1930414631896906
3437,0.4699305555555556,0.28830088395868303
3438,0.7294618055555555,0.4365481933842897
3439,0.957013888888889,0.6188774088645764
3440,1.1527604166666663,0.8130451046051478
3441,1.3568576388888889,0.9421766829132039
3442,1.491944444444445,1.0976259970403661
3443,1.5131076388888887,1.2015001314556015
3444,1.5495138888888893,1.266418095222819
3445,1.5143923611111112,1.2795627206166935
3446,1.3650347222222223,1.2374637072438757
3447,1.2202777777777776,1.1650332170362525
3448,1.0425,1.0278346062789399
3449,0.8017534722222222,0.8867290099069237
3450,0.5353472222222223,0.7047663241891131
3451,0.29888888888888887,0.5210150851857618
3452,0.03835069444444446,0.29972491376562177
3453,-0.16758680555555555,0.17187657213787155
3454,-0.4336458333333333,0.22320804554769574
3455,-0.6373090277777778,0.3795570783502672
3456,-0.7807638888888888,0.5662251384027224
3457,-0.94703125,0.7068049399931955
3458,-1.0266840277777778,0.8353918659224556
3459,-1.144635416666667,0.9388060130523395
3460,-1.2095833333333332,1.0269391062528435
3461,-1.2312673611111111,1.081379219519527
3462,-1.2623263888888887,1.1342969020704772
3463,-1.260989583333333,1.1639567963286344
3464,-1.259947916666667,1.1835441981743302
3465,-1.222534722222222,1.1971215653379341
3466,-1.1624131944444445,1.2000379397827055
3467,-1.1299131944444443,1.1841908195876616
3468,-1.0591145833333333,1.1300249959305997
3469,-0.9967881944444443,1.0518922980725305
3470,-0.9528819444444449,0.9471323137468394
3471,-0.8279687499999999,0.820133745404713
3472,-0.7013541666666667,0.6599637807033639
3473,-0.5118229166666666,0.4667234695014886
3474,-0.3081423611111112,0.2788222080472213
3475,-0.11935763888888884,0.22838081338534144
3476,0.06026041666666667,0.3841045832031605
3477,0.3537152777777778,0.6200232138289085
3478,0.6067881944444444,0.8274432846927928
3479,0.8188541666666667,1.0401154648025994
3480,1.028159722222222,1.1894898527963482
3481,1.2091666666666663,1.297862333333055
3482,1.3684895833333333,1.362616434922028
3483,1.5127604166666666,1.3949087743733584
3484,1.6045659722222223,1.3849358859496237
3485,1.6392881944444442,1.3388216787434675
3486,1.616701388888889,1.2694840438754325
3487,1.5859027777777779,1.1930105461775664
3488,1.514340277777778,1.1012319977447382
